date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2016-02-17,71.730003,72.120003,71.300003,72.029999,8494100.0,-0.03263976676119218,0.006849287016364558,3,0,0.011384145652979853
2016-02-18,71.889999,72.25,71.019997,71.239998,6938100.0,-0.1831859761481499,0.05120261404172699,0,1,0.017265623730084837
2016-02-19,71.029999,71.720001,70.300003,71.529999,7750900.0,0.1171502284487107,0.046831507483345414,1,0,0.01985178274642493
2016-02-22,72.279999,73.190002,72.099998,73.059998,7481500.0,-0.03475725399631013,0.041482479216465196,2,0,0.014919299614544305
2016-02-23,72.949997,73.120003,71.989998,72.150002,6177000.0,-0.17436342979349062,0.0537461800241541,0,1,0.015661884527737046
2016-02-24,71.25,72.190002,70.379997,71.849998,7728600.0,0.25118989800874214,0.02030673161904928,0,2,0.02519144120226703
2016-02-25,71.959999,73.339996,71.940002,73.269997,6840900.0,-0.11485909479077716,0.030520380605355335,1,0,0.019107329839251834
2016-02-26,73.739998,73.910004,72.690002,72.730003,6714100.0,-0.018535572804747935,0.009718228650815286,0,1,0.0167743977681397
2016-02-29,72.860001,73.900002,72.389999,72.389999,7786100.0,0.1596639907061259,0.016142630997827867,0,2,0.02085927643126501
2016-03-01,72.989998,74.639999,72.900002,74.639999,8705300.0,0.11805653664864302,0.04347826147739764,1,0,0.02331185722550723
2016-03-02,74.5,74.599998,73.660004,74.300003,5739100.0,-0.3407349545679069,0.016972420393441823,0,1,0.012651331925249028
2016-03-03,74.480003,74.5,73.360001,73.910004,6588300.0,0.14796745134254508,0.024393651437459418,0,2,0.015424150159699668
2016-03-04,74.220001,74.25,73.610001,73.900002,9475300.0,0.43820105338251136,0.028531719652935772,0,3,0.008660338060613355
2016-03-07,73.389999,73.449997,71.349998,71.940002,16671900.0,0.7595115721929648,-0.018151972900995128,0,4,0.02919097778173535
2016-03-08,71.5,71.519997,70.510002,70.620003,12394400.0,-0.2565694371967202,-0.029011410875371513,0,5,0.014301826070440744
2016-03-09,71.0,71.080002,69.900002,70.68,9291600.0,-0.25033886271219263,-0.02362203375634797,1,0,0.016694963214487726
2016-03-10,71.139999,71.400002,69.580002,70.220001,10135100.0,0.09078092040122265,-0.05921755170441534,0,1,0.02591854135689926
2016-03-11,71.150002,72.010002,70.68,71.629997,9466400.0,-0.06597862872591287,-0.035935476341770856,1,0,0.018567667956205458
2016-03-14,71.599998,71.720001,70.949997,71.489998,7916500.0,-0.16372644299839434,-0.032742604099980865,0,1,0.01077079341924167
2016-03-15,71.18,71.910004,70.660004,71.910004,6442800.0,-0.18615549801048448,-0.026928253669059488,1,0,0.017382838693765057
2016-03-16,71.68,72.830002,71.510002,72.370003,7561800.0,0.17368224995343629,0.00597721695920983,2,0,0.01823960128894831
2016-03-17,72.279999,73.669998,72.169998,73.139999,7411700.0,-0.019849771218492962,0.0356838840689373,3,0,0.0205086138981216
2016-03-18,73.5,74.099998,73.129997,73.779999,15026200.0,1.0273621436377618,0.043859634974533046,4,0,0.013147208093618926
2016-03-21,73.580002,73.940002,73.150002,73.769997,7397400.0,-0.50769988420226,0.050555339638915786,0,1,0.010708960717458159
2016-03-22,73.239998,73.650002,72.93,72.959999,6796800.0,-0.08119068862032608,0.018567667956205458,0,2,0.009868448600170538
2016-03-23,72.949997,74.169998,72.769997,73.910004,7287100.0,0.07213688794726925,0.033850973110951754,1,0,0.018941968938332124
2016-03-24,73.650002,74.160004,73.410004,74.139999,6303900.0,-0.13492335771431707,0.03101091469832218,2,0,0.010115996899325559
2016-03-28,74.139999,74.269997,73.720001,74.080002,7283300.0,0.15536413965957574,0.02362856057916707,0,1,0.007424351851394487
2016-03-29,74.019997,75.589996,73.919998,75.379997,10541500.0,0.44735216179479087,0.030626169409709636,1,0,0.022154391966876737
2016-03-30,75.900002,77.0,75.839996,76.779999,9691900.0,-0.0805957406441209,0.04066142641178394,2,0,0.015108153361658687
2016-03-31,76.620003,76.919998,75.949997,76.480003,7490800.0,-0.22710717196834473,0.03673588328870325,0,1,0.012683066971114144
